2.155055177421120738e-01,-5.075799142863514357e-02,8.781242389160330841e-01,-1.670010053482866796e+00,4.341140500939413283e-01,-6.924906234869651067e-01,-4.294568245220899971e-01,1.603567451474543715e+00,-6.147786234942729244e-01,-2.682824960799888858e-01,-7.805097067294214375e-01,-2.116036847575785418e-01,-2.188702620658349585e-01,9.444002816030363512e-01,-2.948839123097952153e-01,-6.591101800975268654e-01,1.947952912147834503e+00,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,7.947965976912767516e-01,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,2.187492621002912419e+00,-6.905021715716360697e-01,-4.364357804719872225e-01,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,1.875134403784995740e+00,-7.269004605005993103e-01,-4.294568245220889979e-01,-3.962635403218789931e-01,-2.294157338705606064e-01,4.775669329409220065e-01,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,1.496910398367490957e+00,-1.496910398367490735e+00,1,1
-7.667225609522668739e-01,-9.053235091025311210e-01,8.781242389160330841e-01,-1.670010053482866796e+00,-2.303542121669652332e+00,-6.924906234869651067e-01,-4.294568245220899971e-01,1.603567451474543715e+00,-6.147786234942729244e-01,-2.682824960799888858e-01,-7.805097067294214375e-01,-2.116036847575785418e-01,-2.188702620658349585e-01,9.444002816030363512e-01,-2.948839123097952153e-01,-6.591101800975268654e-01,-5.133594317212705205e-01,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,1.586690877171260894e+00,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,-1.258183543946707728e+00,2.953340857778205653e+00,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,-4.571443992078624841e-01,-6.905021715716360697e-01,2.291287847477932793e+00,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,1.875134403784995740e+00,-7.269004605005993103e-01,-4.294568245220889979e-01,-3.962635403218789931e-01,-2.294157338705606064e-01,4.775669329409220065e-01,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,1,0
-2.756085216050773723e-01,-7.817970929095711119e-01,8.781242389160330841e-01,1.270799348922397043e-01,4.341140500939413283e-01,1.020383710226375973e+00,-4.294568245220899971e-01,-6.236095644623226297e-01,-6.147786234942729244e-01,-2.682824960799888858e-01,1.281214046895465586e+00,-2.116036847575785418e-01,-2.188702620658349585e-01,-1.058873043009465054e+00,-2.948839123097952153e-01,1.517197018337703041e+00,1.947952912147834503e+00,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,7.947965976912767516e-01,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,-4.571443992078624841e-01,1.448221368694493583e+00,-4.364357804719872225e-01,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,1.615006941991395717e+00,-5.332951056636225928e-01,-7.269004605005993103e-01,-4.294568245220889979e-01,-3.962635403218789931e-01,-2.294157338705606064e-01,4.775669329409220065e-01,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,1.496910398367490957e+00,-1.496910398367490735e+00,0,1
2.179961675130869914e+00,2.426400281322278474e+00,8.781242389160330841e-01,1.270799348922397043e-01,4.341140500939413283e-01,-6.924906234869651067e-01,-4.294568245220899971e-01,-6.236095644623226297e-01,-6.147786234942729244e-01,-2.682824960799888858e-01,1.281214046895465586e+00,-2.116036847575785418e-01,-2.188702620658349585e-01,9.444002816030363512e-01,-2.948839123097952153e-01,-6.591101800975268654e-01,-5.133594317212705205e-01,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,1.586690877171260894e+00,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,-1.258183543946707728e+00,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,2.187492621002911086e+00,-2.558300425174697690e-01,-4.571443992078624841e-01,-6.905021715716360697e-01,2.291287847477932793e+00,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,-5.332951056636225928e-01,1.375704177311051657e+00,-4.294568245220889979e-01,-3.962635403218789931e-01,4.358898943540650883e+00,-2.093947321356350422e+00,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,-1.210284566700896347e+00,1.210284566700896347e+00,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,0,1
2.155055177421120738e-01,-3.292158448805620474e-01,-9.431704788357390123e-01,1.270799348922397043e-01,4.341140500939413283e-01,-6.924906234869651067e-01,-4.294568245220899971e-01,1.603567451474543715e+00,-6.147786234942729244e-01,-2.682824960799888858e-01,-7.805097067294214375e-01,-2.116036847575785418e-01,4.568916720624304872e+00,-1.058873043009465054e+00,-2.948839123097952153e-01,-6.591101800975268654e-01,1.947952912147834503e+00,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,-1.258183543946707728e+00,2.953340857778205653e+00,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,-4.571443992078624841e-01,-6.905021715716360697e-01,2.291287847477932793e+00,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,-5.332951056636225928e-01,1.375704177311051657e+00,-4.294568245220889979e-01,2.523573072576176912e+00,-2.294157338705606064e-01,-2.093947321356350422e+00,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,0,1
2.155055177421120738e-01,-3.117686109550027451e-01,8.781242389160330841e-01,-7.714650592953136155e-01,4.341140500939413283e-01,1.020383710226375973e+00,2.328522782500506594e+00,-6.236095644623226297e-01,-6.147786234942729244e-01,-2.682824960799888858e-01,1.281214046895465586e+00,-2.116036847575785418e-01,-2.188702620658349585e-01,-1.058873043009465054e+00,3.391164991562645170e+00,-6.591101800975268654e-01,-5.133594317212705205e-01,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,2.976433256361953550e+00,-1.258183543946707728e+00,-3.385995887898579637e-01,3.770595616656290172e+00,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,-4.571443992078624841e-01,1.448221368694493583e+00,-4.364357804719872225e-01,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,-5.332951056636225928e-01,1.375704177311051657e+00,-4.294568245220889979e-01,-3.962635403218789931e-01,-2.294157338705606064e-01,4.775669329409220065e-01,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,-1.210284566700896347e+00,1.210284566700896347e+00,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,0,1
-1.119038418226809134e-01,-3.606208659465688360e-01,8.781242389160330841e-01,-7.714650592953136155e-01,4.341140500939413283e-01,1.020383710226375973e+00,-4.294568245220899971e-01,1.603567451474543715e+00,-6.147786234942729244e-01,-2.682824960799888858e-01,-7.805097067294214375e-01,-2.116036847575785418e-01,-2.188702620658349585e-01,-1.058873043009465054e+00,-2.948839123097952153e-01,1.517197018337703041e+00,1.947952912147834503e+00,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,7.947965976912767516e-01,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,-4.571443992078624841e-01,1.448221368694493583e+00,-4.364357804719872225e-01,-6.280305014543249298e-01,-3.207853266694915106e+00,-2.041241452319318694e-01,4.425859836700388072e+00,-6.191923848741714975e-01,1.875134403784995740e+00,-7.269004605005993103e-01,-4.294568245220889979e-01,2.523573072576176912e+00,-2.294157338705606064e-01,-2.093947321356350422e+00,2.198484326378828957e+00,-1.586690877171259562e+00,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,-5.307227776030222444e+00,5.307227776030222444e+00,-6.680426571226817378e-01,6.680426571226818488e-01,1,1
-5.211655412786720953e-01,-5.930180218350191712e-01,8.781242389160330841e-01,1.025624929079792969e+00,4.341140500939413283e-01,-6.924906234869651067e-01,2.328522782500506594e+00,-6.236095644623226297e-01,-6.147786234942729244e-01,-2.682824960799888858e-01,1.281214046895465586e+00,-2.116036847575785418e-01,4.568916720624304872e+00,-1.058873043009465054e+00,-2.948839123097952153e-01,-6.591101800975268654e-01,-5.133594317212705205e-01,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,1.586690877171260894e+00,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,-1.258183543946707728e+00,2.953340857778205653e+00,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,-4.571443992078624841e-01,-6.905021715716360697e-01,-4.364357804719872225e-01,1.592279352172076168e+00,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,-5.332951056636225928e-01,1.375704177311051657e+00,-4.294568245220889979e-01,2.523573072576176912e+00,-2.294157338705606064e-01,-2.093947321356350422e+00,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,1.999999999999986677e+00,-1.325105849285647341e+00,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,0,1
1.197733596436491021e+00,1.981495816220515627e+00,-3.252311995985295717e-02,-7.714650592953136155e-01,4.341140500939413283e-01,-6.924906234869651067e-01,2.328522782500506594e+00,-6.236095644623226297e-01,-6.147786234942729244e-01,-2.682824960799888858e-01,1.281214046895465586e+00,-2.116036847575785418e-01,-2.188702620658349585e-01,-1.058873043009465054e+00,3.391164991562645170e+00,-6.591101800975268654e-01,-5.133594317212705205e-01,2.976433256361953550e+00,-1.075206661140945541e-01,-4.707870948275843515e-01,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,-1.258183543946707728e+00,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,2.187492621002911086e+00,-2.558300425174697690e-01,-4.571443992078624841e-01,-6.905021715716360697e-01,2.291287847477932793e+00,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,-5.332951056636225928e-01,1.375704177311051657e+00,-4.294568245220889979e-01,-3.962635403218789931e-01,4.358898943540650883e+00,-2.093947321356350422e+00,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,-1.325105849285647341e+00,2.493289964155968264e+00,-1.210284566700896347e+00,1.210284566700896347e+00,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,0,1
-5.211655412786720953e-01,-1.676544587298826605e-01,-9.431704788357390123e-01,1.270799348922397043e-01,-2.303542121669652332e+00,1.020383710226375973e+00,-4.294568245220899971e-01,-6.236095644623226297e-01,-6.147786234942729244e-01,-2.682824960799888858e-01,1.281214046895465586e+00,-2.116036847575785418e-01,-2.188702620658349585e-01,-1.058873043009465054e+00,-2.948839123097952153e-01,1.517197018337703041e+00,-5.133594317212705205e-01,-3.359725933254351093e-01,-1.075206661140945541e-01,2.124102404222092844e+00,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,7.947965976912767516e-01,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,-4.571443992078624841e-01,-6.905021715716360697e-01,2.291287847477932793e+00,-6.280305014543249298e-01,-3.207853266694915106e+00,4.898979485566364644e+00,-2.259447964681879917e-01,-6.191923848741714975e-01,-5.332951056636225928e-01,1.375704177311051657e+00,-4.294568245220889979e-01,2.523573072576176912e+00,-2.294157338705606064e-01,-2.093947321356350422e+00,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,1.496910398367490957e+00,-1.496910398367490735e+00,0,0
7.066195570893015754e-01,1.966437856357961533e-01,-9.431704788357390123e-01,-1.670010053482866796e+00,-2.303542121669652332e+00,-6.924906234869651067e-01,-4.294568245220899971e-01,-6.236095644623226297e-01,1.626601774661930566e+00,-2.682824960799888858e-01,-7.805097067294214375e-01,-2.116036847575785418e-01,-2.188702620658349585e-01,9.444002816030363512e-01,-2.948839123097952153e-01,-6.591101800975268654e-01,-5.133594317212705205e-01,-3.359725933254351093e-01,-1.075206661140945541e-01,2.124102404222092844e+00,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,7.947965976912767516e-01,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,2.187492621002912419e+00,-6.905021715716360697e-01,-4.364357804719872225e-01,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,1.875134403784995740e+00,-7.269004605005993103e-01,-4.294568245220889979e-01,-3.962635403218789931e-01,-2.294157338705606064e-01,4.775669329409220065e-01,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,0,0
-5.211655412786720953e-01,-5.200885840261811888e-01,-9.431704788357390123e-01,-1.670010053482866796e+00,4.341140500939413283e-01,1.020383710226375973e+00,-4.294568245220899971e-01,-6.236095644623226297e-01,1.626601774661930566e+00,-2.682824960799888858e-01,-7.805097067294214375e-01,4.725815626252587442e+00,-2.188702620658349585e-01,-1.058873043009465054e+00,-2.948839123097952153e-01,-6.591101800975268654e-01,1.947952912147834503e+00,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,7.947965976912767516e-01,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,2.187492621002912419e+00,-6.905021715716360697e-01,-4.364357804719872225e-01,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,1.615006941991395717e+00,-5.332951056636225928e-01,-7.269004605005993103e-01,-4.294568245220889979e-01,-3.962635403218789931e-01,-2.294157338705606064e-01,4.775669329409220065e-01,2.198484326378828957e+00,-1.586690877171259562e+00,-3.566709557735716074e-01,6.338491191777049671e+00,-4.999999999999966693e-01,-1.325105849285647341e+00,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,1.496910398367490957e+00,-1.496910398367490735e+00,1,1
1.197733596436491021e+00,-1.418325525200548609e-01,8.781242389160330841e-01,1.270799348922397043e-01,4.341140500939413283e-01,-6.924906234869651067e-01,-4.294568245220899971e-01,-6.236095644623226297e-01,1.626601774661930566e+00,-2.682824960799888858e-01,-7.805097067294214375e-01,-2.116036847575785418e-01,-2.188702620658349585e-01,-1.058873043009465054e+00,3.391164991562645170e+00,-6.591101800975268654e-01,1.947952912147834503e+00,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,-1.258183543946707728e+00,2.953340857778205653e+00,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,-4.571443992078624841e-01,-6.905021715716360697e-01,-4.364357804719872225e-01,1.592279352172076168e+00,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,-5.332951056636225928e-01,-7.269004605005993103e-01,2.328522782500500821e+00,-3.962635403218789931e-01,-2.294157338705606064e-01,4.775669329409220065e-01,-4.548588261473439642e-01,-1.586690877171259562e+00,2.803704601713771893e+00,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,0,1
2.155055177421120738e-01,1.246967267954467884e+00,-9.431704788357390123e-01,1.025624929079792969e+00,4.341140500939413283e-01,1.020383710226375973e+00,2.328522782500506594e+00,-6.236095644623226297e-01,-6.147786234942729244e-01,-2.682824960799888858e-01,1.281214046895465586e+00,-2.116036847575785418e-01,-2.188702620658349585e-01,-1.058873043009465054e+00,-2.948839123097952153e-01,1.517197018337703041e+00,-5.133594317212705205e-01,2.976433256361953550e+00,-1.075206661140945541e-01,-4.707870948275843515e-01,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,-1.258183543946707728e+00,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,2.187492621002911086e+00,-2.558300425174697690e-01,-4.571443992078624841e-01,1.448221368694493583e+00,-4.364357804719872225e-01,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,1.875134403784995740e+00,-7.269004605005993103e-01,-4.294568245220889979e-01,-3.962635403218789931e-01,-2.294157338705606064e-01,4.775669329409220065e-01,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,-1.325105849285647341e+00,2.493289964155968264e+00,-1.210284566700896347e+00,1.210284566700896347e+00,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,0,1
-2.756085216050773723e-01,5.357646744620964824e-02,8.781242389160330841e-01,1.025624929079792969e+00,4.341140500939413283e-01,2.733258043939716941e+00,2.328522782500506594e+00,-6.236095644623226297e-01,-6.147786234942729244e-01,-2.682824960799888858e-01,1.281214046895465586e+00,-2.116036847575785418e-01,-2.188702620658349585e-01,9.444002816030363512e-01,-2.948839123097952153e-01,-6.591101800975268654e-01,-5.133594317212705205e-01,-3.359725933254351093e-01,-1.075206661140945541e-01,2.124102404222092844e+00,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,7.947965976912767516e-01,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,-4.571443992078624841e-01,-6.905021715716360697e-01,-4.364357804719872225e-01,1.592279352172076168e+00,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,1.875134403784995740e+00,-7.269004605005993103e-01,-4.294568245220889979e-01,2.523573072576176912e+00,-2.294157338705606064e-01,-2.093947321356350422e+00,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,-1.210284566700896347e+00,1.210284566700896347e+00,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,0,1
2.155055177421120738e-01,-4.168542978734429694e-02,8.781242389160330841e-01,-1.670010053482866796e+00,-2.303542121669652332e+00,-6.924906234869651067e-01,-4.294568245220899971e-01,1.603567451474543715e+00,-6.147786234942729244e-01,-2.682824960799888858e-01,-7.805097067294214375e-01,-2.116036847575785418e-01,-2.188702620658349585e-01,9.444002816030363512e-01,-2.948839123097952153e-01,-6.591101800975268654e-01,-5.133594317212705205e-01,-3.359725933254351093e-01,-1.075206661140945541e-01,2.124102404222092844e+00,-6.302424841458701410e-01,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,7.947965976912767516e-01,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,2.187492621002912419e+00,-6.905021715716360697e-01,-4.364357804719872225e-01,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,-5.332951056636225928e-01,-7.269004605005993103e-01,2.328522782500500821e+00,2.523573072576176912e+00,-2.294157338705606064e-01,-2.093947321356350422e+00,-4.548588261473439642e-01,-1.586690877171259562e+00,2.803704601713771893e+00,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,-6.680426571226817378e-01,6.680426571226818488e-01,0,0
-1.012279580625861541e+00,-8.648459263952334997e-01,8.781242389160330841e-01,1.270799348922397043e-01,4.341140500939413283e-01,-6.924906234869651067e-01,-4.294568245220899971e-01,-6.236095644623226297e-01,1.626601774661930566e+00,-2.682824960799888858e-01,-7.805097067294214375e-01,-2.116036847575785418e-01,-2.188702620658349585e-01,9.444002816030363512e-01,-2.948839123097952153e-01,-6.591101800975268654e-01,-5.133594317212705205e-01,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,1.586690877171260894e+00,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,-1.258183543946707728e+00,-3.385995887898579637e-01,3.770595616656290172e+00,-2.188702620658344866e-01,-4.571443992078622065e-01,-2.558300425174697690e-01,-4.571443992078624841e-01,1.448221368694493583e+00,-4.364357804719872225e-01,-6.280305014543249298e-01,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,1.615006941991395717e+00,-5.332951056636225928e-01,-7.269004605005993103e-01,-4.294568245220889979e-01,-3.962635403218789931e-01,-2.294157338705606064e-01,4.775669329409220065e-01,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,1.999999999999986677e+00,-1.325105849285647341e+00,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,1.496910398367490957e+00,-1.496910398367490735e+00,0,1
7.066195570893015754e-01,-9.681868899211178159e-02,-9.431704788357390123e-01,1.025624929079792969e+00,4.341140500939413283e-01,-6.924906234869651067e-01,-4.294568245220899971e-01,-6.236095644623226297e-01,1.626601774661930566e+00,-2.682824960799888858e-01,-7.805097067294214375e-01,-2.116036847575785418e-01,-2.188702620658349585e-01,9.444002816030363512e-01,-2.948839123097952153e-01,-6.591101800975268654e-01,-5.133594317212705205e-01,-3.359725933254351093e-01,-1.075206661140945541e-01,-4.707870948275843515e-01,1.586690877171260894e+00,-1.141253785362796314e-01,-1.670333704469813274e-01,-2.558300425174697690e-01,-1.005037815259211403e-01,-3.359725933254351093e-01,-1.258183543946707728e+00,-3.385995887898579637e-01,-2.652100892449378300e-01,-2.188702620658344866e-01,2.187492621002911086e+00,-2.558300425174697690e-01,-4.571443992078624841e-01,-6.905021715716360697e-01,-4.364357804719872225e-01,1.592279352172076168e+00,3.117349569515432961e-01,-2.041241452319318694e-01,-2.259447964681879917e-01,-6.191923848741714975e-01,-5.332951056636225928e-01,1.375704177311051657e+00,-4.294568245220889979e-01,-3.962635403218789931e-01,-2.294157338705606064e-01,4.775669329409220065e-01,-4.548588261473439642e-01,6.302424841458694749e-01,-3.566709557735716074e-01,-1.577662522111417664e-01,-4.999999999999966693e-01,7.546566944362207430e-01,-4.010764950632320081e-01,8.262519638054195426e-01,-8.262519638054195426e-01,1.884222879063982281e-01,-1.884222879063984224e-01,1.496910398367490957e+00,-1.496910398367490735e+00,0,1
