-4.686184464129742877e-01,-1.854555917296407119e-01,-8.742586245265142608e-01,1.464013512907088033e-01,4.058638411717850891e-01,9.938363252906788903e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,-5.993524013223530122e-01,-2.429022701814554652e-01,1.246893951203330575e+00,-1.884222879063984224e-01,-2.294157338705604676e-01,9.176629354822426476e-01,-3.061862178478959029e-01,-6.346696867051769830e-01,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,2.198484326378829845e+00,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,2.124102404222093732e+00,-7.177405625652748533e-01,-4.571443992078622065e-01,-5.663521139548561845e-01,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,1.829706557608777207e+00,-7.063493018248392374e-01,-4.153664806322623915e-01,2.407512513955930356e+00,-2.188702620658351250e-01,-2.045772515502449984e+00,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,1.882937743382537388e+00,-1.277332747317012407e+00,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,1
-7.163774437612235868e-01,-9.306859294274203442e-01,8.995994542229348578e-01,1.061409796857638144e+00,-2.463880490345886631e+00,9.938363252906788903e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,1.668467495573036752e+00,-2.429022701814554652e-01,-8.019928230744426401e-01,-1.884222879063984224e-01,-2.294157338705604676e-01,-1.089724735885162943e+00,3.265986323710889483e+00,-6.346696867051769830e-01,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,1.615006941991397271e+00,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,1.393261092038474480e+00,-4.571443992078622065e-01,-5.663521139548561845e-01,-3.152380053229617562e+00,4.810190332459070461e+00,-2.294157338705606619e-01,1.564696731660467188e+00,-5.465357250000243416e-01,-7.063493018248392374e-01,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,2.187492621002911086e+00,-1.650273994014060719e+00,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,0
2.746585456317736651e-01,-1.433323507858189905e-01,8.995994542229348578e-01,1.061409796857638144e+00,-2.463880490345886631e+00,-6.947205380672707431e-01,-4.410660371721653594e-01,1.570142202048425251e+00,-5.993524013223530122e-01,-2.429022701814554652e-01,-8.019928230744426401e-01,-1.884222879063984224e-01,4.358898943540648219e+00,-1.089724735885162943e+00,-3.061862178478959029e-01,-6.346696867051769830e-01,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,2.198484326378829845e+00,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,-1.196058341200611164e+00,-3.742527843313998015e-01,4.116882066408758867e+00,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,1.393261092038474480e+00,-4.571443992078622065e-01,-5.663521139548561845e-01,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,1.564696731660467188e+00,-5.465357250000243416e-01,-7.063493018248392374e-01,-4.153664806322623915e-01,-4.153664806322626135e-01,4.568916720624308425e+00,-2.045772515502449984e+00,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,-1.243163121016124695e+00,1.243163121016124917e+00,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,0
-4.686184464129742877e-01,-7.937853963599996732e-01,-8.742586245265142608e-01,1.464013512907088033e-01,4.058638411717850891e-01,9.938363252906788903e-01,-4.410660371721653594e-01,1.570142202048425251e+00,-5.993524013223530122e-01,-2.429022701814554652e-01,-8.019928230744426401e-01,-1.884222879063984224e-01,-2.294157338705604676e-01,-1.089724735885162943e+00,-3.061862178478959029e-01,1.575622754556633254e+00,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,2.198484326378829845e+00,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,1.393261092038474480e+00,-4.571443992078622065e-01,-5.663521139548561845e-01,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,1.829706557608777207e+00,-7.063493018248392374e-01,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,1
1.265694535024770806e+00,1.621280417752446912e+00,8.995994542229348578e-01,-7.686070942762204261e-01,4.058638411717850891e-01,9.938363252906788903e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,-5.993524013223530122e-01,-2.429022701814554652e-01,1.246893951203330575e+00,-1.884222879063984224e-01,-2.294157338705604676e-01,-1.089724735885162943e+00,-3.061862178478959029e-01,1.575622754556633254e+00,1.745348897661006982e+00,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,1.393261092038474480e+00,-4.571443992078622065e-01,-5.663521139548561845e-01,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,1.564696731660467188e+00,-5.465357250000243416e-01,-7.063493018248392374e-01,-4.153664806322623915e-01,-4.153664806322626135e-01,4.568916720624308425e+00,-2.045772515502449984e+00,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,-1.243163121016124695e+00,1.243163121016124917e+00,1.964068930964153470e-01,-1.964068930964153470e-01,1.482007770547600467e+00,-1.482007770547600467e+00,1,1
2.256730524417768002e+00,4.804426421906080047e-01,1.267041484821030545e-02,1.061409796857638144e+00,-2.463880490345886631e+00,9.938363252906788903e-01,2.267234191077973637e+00,1.570142202048425251e+00,-5.993524013223530122e-01,-2.429022701814554652e-01,-8.019928230744426401e-01,5.307227776030222444e+00,-2.294157338705604676e-01,-1.089724735885162943e+00,-3.061862178478959029e-01,-6.346696867051769830e-01,-5.729513459114879970e-01,3.073721066399801138e+00,-1.203858530857702808e-01,-4.548588261473441308e-01,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,-7.177405625652748533e-01,-4.571443992078622065e-01,1.765686002329845739e+00,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,-5.465357250000243416e-01,-7.063493018248392374e-01,2.407512513955928579e+00,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,-4.571443992078622065e-01,-1.650273994014060719e+00,3.073721066399799806e+00,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,1,0
-4.686184464129742877e-01,-2.546079122790814164e-01,-1.761187663901238709e+00,1.061409796857638144e+00,-2.463880490345886631e+00,-6.947205380672707431e-01,-4.410660371721653594e-01,1.570142202048425251e+00,-5.993524013223530122e-01,-2.429022701814554652e-01,-8.019928230744426401e-01,-1.884222879063984224e-01,-2.294157338705604676e-01,9.176629354822426476e-01,-3.061862178478959029e-01,-6.346696867051769830e-01,1.745348897661006982e+00,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,3.861229196653678919e+00,-4.707870948275845180e-01,-7.177405625652748533e-01,-4.571443992078622065e-01,-5.663521139548561845e-01,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,-5.465357250000243416e-01,1.415730145717596145e+00,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,2.187492621002911086e+00,-1.650273994014060719e+00,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,1.482007770547600467e+00,-1.482007770547600467e+00,0,0
-1.211895438457722296e+00,-5.761486514835874040e-01,1.267041484821030545e-02,-7.686070942762204261e-01,4.058638411717850891e-01,-6.947205380672707431e-01,2.267234191077973637e+00,-6.368849895859075572e-01,-5.993524013223530122e-01,-2.429022701814554652e-01,1.246893951203330575e+00,-1.884222879063984224e-01,-2.294157338705604676e-01,9.176629354822426476e-01,-3.061862178478959029e-01,-6.346696867051769830e-01,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,1.615006941991397271e+00,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,-7.177405625652748533e-01,2.187492621002911086e+00,-5.663521139548561845e-01,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,1.829706557608777207e+00,-7.063493018248392374e-01,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,1
7.701765403282723188e-01,1.530364422715364991e+00,-1.761187663901238709e+00,1.061409796857638144e+00,4.058638411717850891e-01,9.938363252906788903e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,-5.993524013223530122e-01,-2.429022701814554652e-01,1.246893951203330575e+00,-1.884222879063984224e-01,-2.294157338705604676e-01,-1.089724735885162943e+00,-3.061862178478959029e-01,1.575622754556633254e+00,-5.729513459114879970e-01,3.073721066399801138e+00,-1.203858530857702808e-01,-4.548588261473441308e-01,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,-1.196058341200611164e+00,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,2.093947321356349089e+00,-2.589848851414052744e-01,-4.707870948275845180e-01,-7.177405625652748533e-01,-4.571443992078622065e-01,1.765686002329845739e+00,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,-5.465357250000243416e-01,1.415730145717596145e+00,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,1
-5.512047788623907207e-01,2.015483747585045116e+00,-1.761187663901238709e+00,1.061409796857638144e+00,4.058638411717850891e-01,-6.947205380672707431e-01,-4.410660371721653594e-01,1.570142202048425251e+00,-5.993524013223530122e-01,-2.429022701814554652e-01,-8.019928230744426401e-01,-1.884222879063984224e-01,-2.294157338705604676e-01,9.176629354822426476e-01,-3.061862178478959029e-01,-6.346696867051769830e-01,1.745348897661006982e+00,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,-7.177405625652748533e-01,-4.571443992078622065e-01,1.765686002329845739e+00,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,1.829706557608777207e+00,-7.063493018248392374e-01,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,-1.277332747317012407e+00,2.493289964155965599e+00,-1.243163121016124695e+00,1.243163121016124917e+00,-5.091470997960921174e+00,5.091470997960921174e+00,-6.747602946983876082e-01,6.747602946983876082e-01,1,1
2.746585456317736651e-01,-4.202926599914469374e-01,-1.761187663901238709e+00,-1.683615539843149600e+00,-2.463880490345886631e+00,-6.947205380672707431e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,1.668467495573036752e+00,-2.429022701814554652e-01,-8.019928230744426401e-01,-1.884222879063984224e-01,-2.294157338705604676e-01,9.176629354822426476e-01,-3.061862178478959029e-01,-6.346696867051769830e-01,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,1.615006941991397271e+00,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,2.124102404222093732e+00,-7.177405625652748533e-01,-4.571443992078622065e-01,-5.663521139548561845e-01,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,1.829706557608777207e+00,-7.063493018248392374e-01,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,-1.243163121016124695e+00,1.243163121016124917e+00,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,1,0
2.689954828352434865e-02,1.357672172991701044e-02,-1.761187663901238709e+00,1.061409796857638144e+00,4.058638411717850891e-01,-6.947205380672707431e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,-5.993524013223530122e-01,-2.429022701814554652e-01,1.246893951203330575e+00,-1.884222879063984224e-01,-2.294157338705604676e-01,-1.089724735885162943e+00,-3.061862178478959029e-01,1.575622754556633254e+00,-5.729513459114879970e-01,3.073721066399801138e+00,-1.203858530857702808e-01,-4.548588261473441308e-01,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,-7.177405625652748533e-01,-4.571443992078622065e-01,1.765686002329845739e+00,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,-5.465357250000243416e-01,1.415730145717596145e+00,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,-1.277332747317012407e+00,2.493289964155965599e+00,-1.243163121016124695e+00,1.243163121016124917e+00,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,1
-1.211895438457722296e+00,9.887628464115603977e-02,-8.742586245265142608e-01,1.464013512907088033e-01,4.058638411717850891e-01,-6.947205380672707431e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,-5.993524013223530122e-01,-2.429022701814554652e-01,1.246893951203330575e+00,-1.884222879063984224e-01,-2.294157338705604676e-01,9.176629354822426476e-01,-3.061862178478959029e-01,-6.346696867051769830e-01,1.745348897661006982e+00,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,1.393261092038474480e+00,-4.571443992078622065e-01,-5.663521139548561845e-01,-3.152380053229617562e+00,-2.078919815816885619e-01,4.358898943540651771e+00,-6.391014819458246121e-01,1.829706557608777207e+00,-7.063493018248392374e-01,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,2.187492621002911086e+00,-1.650273994014060719e+00,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,1
-1.211895438457722296e+00,-2.068682392094167710e-01,-8.742586245265142608e-01,1.464013512907088033e-01,4.058638411717850891e-01,-6.947205380672707431e-01,2.267234191077973637e+00,1.570142202048425251e+00,-5.993524013223530122e-01,-2.429022701814554652e-01,-8.019928230744426401e-01,-1.884222879063984224e-01,-2.294157338705604676e-01,9.176629354822426476e-01,-3.061862178478959029e-01,-6.346696867051769830e-01,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,1.615006941991397271e+00,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,-1.196058341200611164e+00,-3.742527843313998015e-01,4.116882066408758867e+00,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,1.393261092038474480e+00,-4.571443992078622065e-01,-5.663521139548561845e-01,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,1.564696731660467188e+00,-5.465357250000243416e-01,-7.063493018248392374e-01,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,2.187492621002911086e+00,-1.650273994014060719e+00,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,1
2.689954828352434865e-02,-1.647449982655950218e-01,8.995994542229348578e-01,-7.686070942762204261e-01,4.058638411717850891e-01,9.938363252906788903e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,1.668467495573036752e+00,-2.429022701814554652e-01,-8.019928230744426401e-01,-1.884222879063984224e-01,-2.294157338705604676e-01,9.176629354822426476e-01,-3.061862178478959029e-01,-6.346696867051769830e-01,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,3.024058123818354815e+00,-1.196058341200611164e+00,2.671990809063714778e+00,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,-7.177405625652748533e-01,-4.571443992078622065e-01,1.765686002329845739e+00,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,-5.465357250000243416e-01,1.415730145717596145e+00,-4.153664806322623915e-01,2.407512513955930356e+00,-2.188702620658351250e-01,-2.045772515502449984e+00,2.187492621002911086e+00,-1.650273994014060719e+00,-3.253385646900261996e-01,-1.479790871000971342e-01,1.882937743382537388e+00,-1.277332747317012407e+00,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,1,1
1.265694535024770806e+00,-4.504809826678525253e-01,8.995994542229348578e-01,1.061409796857638144e+00,4.058638411717850891e-01,-6.947205380672707431e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,1.668467495573036752e+00,-2.429022701814554652e-01,-8.019928230744426401e-01,5.307227776030222444e+00,-2.294157338705604676e-01,-1.089724735885162943e+00,-3.061862178478959029e-01,-6.346696867051769830e-01,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,3.024058123818354815e+00,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,-7.177405625652748533e-01,-4.571443992078622065e-01,1.765686002329845739e+00,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,-5.465357250000243416e-01,-7.063493018248392374e-01,2.407512513955928579e+00,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,-4.571443992078622065e-01,-1.650273994014060719e+00,3.073721066399799806e+00,-1.479790871000971342e-01,-5.310850045437925937e-01,-1.277332747317012407e+00,2.493289964155965599e+00,-1.243163121016124695e+00,1.243163121016124917e+00,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,1,1
-1.211895438457722296e+00,-9.864992236779841495e-01,8.995994542229348578e-01,1.061409796857638144e+00,4.058638411717850891e-01,-6.947205380672707431e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,-5.993524013223530122e-01,-2.429022701814554652e-01,1.246893951203330575e+00,5.307227776030222444e+00,-2.294157338705604676e-01,-1.089724735885162943e+00,-3.061862178478959029e-01,-6.346696867051769830e-01,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,1.615006941991397271e+00,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,-3.306814747123081877e-01,8.360796171499419449e-01,-3.742527843313998015e-01,-2.429022701814547436e-01,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,-7.177405625652748533e-01,-4.571443992078622065e-01,1.765686002329845739e+00,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,-5.465357250000243416e-01,1.415730145717596145e+00,-4.153664806322623915e-01,-4.153664806322626135e-01,-2.188702620658351250e-01,4.888129019342136727e-01,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,1.882937743382537388e+00,-1.277332747317012407e+00,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,1
-4.686184464129742877e-01,-3.195479087341399071e-01,-8.742586245265142608e-01,1.061409796857638144e+00,4.058638411717850891e-01,-6.947205380672707431e-01,-4.410660371721653594e-01,-6.368849895859075572e-01,1.668467495573036752e+00,-2.429022701814554652e-01,-8.019928230744426401e-01,-1.884222879063984224e-01,-2.294157338705604676e-01,-1.089724735885162943e+00,-3.061862178478959029e-01,1.575622754556633254e+00,-5.729513459114879970e-01,-3.253385646900263661e-01,-1.203858530857702808e-01,-4.548588261473441308e-01,-6.191923848741720526e-01,-1.005037815259213624e-01,-1.670333704469810499e-01,-2.294157338705606619e-01,-9.298135910606124266e-02,3.024058123818354815e+00,-1.196058341200611164e+00,-3.742527843313998015e-01,4.116882066408758867e+00,-2.224303539735893731e-01,-4.775669329409217290e-01,-2.589848851414052744e-01,-4.707870948275845180e-01,1.393261092038474480e+00,-4.571443992078622065e-01,-5.663521139548561845e-01,3.172206342872570528e-01,-2.078919815816885619e-01,-2.294157338705606619e-01,-6.391014819458246121e-01,-5.465357250000243416e-01,1.415730145717596145e+00,-4.153664806322623915e-01,2.407512513955930356e+00,-2.188702620658351250e-01,-2.045772515502449984e+00,-4.571443992078622065e-01,6.059599821770379480e-01,-3.253385646900261996e-01,-1.479790871000971342e-01,-5.310850045437925937e-01,7.828813612588140236e-01,-4.010764950632316195e-01,8.043996665398456258e-01,-8.043996665398454038e-01,1.964068930964153470e-01,-1.964068930964153470e-01,-6.747602946983876082e-01,6.747602946983876082e-01,0,1
